District,State,Latitude,Longitude
West Sikkim,Sikkim,27.4926,88.0472
West Sikkim,Sikkim,27.4927,88.0472
West Sikkim,Sikkim,27.4958,88.0463
West Sikkim,Sikkim,27.5012,88.0492
West Sikkim,Sikkim,27.5041,88.0534
West Sikkim,Sikkim,27.5043,88.0574
West Sikkim,Sikkim,27.5092,88.0601
West Sikkim,Sikkim,27.5118,88.0641
West Sikkim,Sikkim,27.5167,88.06
West Sikkim,Sikkim,27.5251,88.064
West Sikkim,Sikkim,27.5261,88.0698
West Sikkim,Sikkim,27.5293,88.0678
West Sikkim,Sikkim,27.5299,88.0661
West Sikkim,Sikkim,27.5312,88.0624
West Sikkim,Sikkim,27.5327,88.0621
West Sikkim,Sikkim,27.5346,88.0617
West Sikkim,Sikkim,27.5348,88.0616
West Sikkim,Sikkim,27.5397,88.0635
West Sikkim,Sikkim,27.5398,88.0635
West Sikkim,Sikkim,27.5445,88.0677
West Sikkim,Sikkim,27.5461,88.0712
West Sikkim,Sikkim,27.5555,88.0718
West Sikkim,Sikkim,27.5584,88.0786
West Sikkim,Sikkim,27.5584,88.0786
West Sikkim,Sikkim,27.5646,88.0836
West Sikkim,Sikkim,27.5681,88.082
West Sikkim,Sikkim,27.5718,88.0778
West Sikkim,Sikkim,27.589,88.0871
West Sikkim,Sikkim,27.5973,88.0954
West Sikkim,Sikkim,27.6023,88.1082
West Sikkim,Sikkim,27.6103,88.1163
West Sikkim,Sikkim,27.614,88.1169
West Sikkim,Sikkim,27.6116,88.1214
West Sikkim,Sikkim,27.6003,88.1581
West Sikkim,Sikkim,27.5815,88.2042
West Sikkim,Sikkim,27.5738,88.2124
West Sikkim,Sikkim,27.5573,88.2266
West Sikkim,Sikkim,27.5406,88.2323
West Sikkim,Sikkim,27.535,88.2361
West Sikkim,Sikkim,27.5316,88.2426
West Sikkim,Sikkim,27.5259,88.258
West Sikkim,Sikkim,27.513,88.2763
West Sikkim,Sikkim,27.5093,88.2711
West Sikkim,Sikkim,27.5037,88.2661
West Sikkim,Sikkim,27.4982,88.263
West Sikkim,Sikkim,27.4899,88.2608
West Sikkim,Sikkim,27.4619,88.2613
West Sikkim,Sikkim,27.4197,88.2694
West Sikkim,Sikkim,27.412,88.2696
West Sikkim,Sikkim,27.4059,88.274
