District,State,Latitude,Longitude
Bhagalpur,Bihar,25.1807,86.7265
Bhagalpur,Bihar,25.184,86.729
Bhagalpur,Bihar,25.1848,86.7201
Bhagalpur,Bihar,25.1866,86.718
Bhagalpur,Bihar,25.1878,86.711
Bhagalpur,Bihar,25.1873,86.7092
Bhagalpur,Bihar,25.1879,86.7076
Bhagalpur,Bihar,25.1915,86.7056
Bhagalpur,Bihar,25.193,86.702
Bhagalpur,Bihar,25.1877,86.7041
Bhagalpur,Bihar,25.1871,86.7005
Bhagalpur,Bihar,25.1882,86.6978
Bhagalpur,Bihar,25.1877,86.696
Bhagalpur,Bihar,25.1908,86.6958
Bhagalpur,Bihar,25.1957,86.6974
Bhagalpur,Bihar,25.1991,86.6905
Bhagalpur,Bihar,25.2026,86.6902
Bhagalpur,Bihar,25.2019,86.6884
Bhagalpur,Bihar,25.1994,86.6865
Bhagalpur,Bihar,25.197,86.6868
Bhagalpur,Bihar,25.1929,86.6891
Bhagalpur,Bihar,25.1897,86.687
Bhagalpur,Bihar,25.1887,86.6838
Bhagalpur,Bihar,25.1889,86.6785
Bhagalpur,Bihar,25.192,86.6729
Bhagalpur,Bihar,25.1963,86.6709
Bhagalpur,Bihar,25.2065,86.6698
Bhagalpur,Bihar,25.2085,86.6659
Bhagalpur,Bihar,25.2133,86.6629
Bhagalpur,Bihar,25.2145,86.6611
Bhagalpur,Bihar,25.216,86.6505
Bhagalpur,Bihar,25.218,86.6429
Bhagalpur,Bihar,25.2209,86.6453
Bhagalpur,Bihar,25.2231,86.6448
Bhagalpur,Bihar,25.2254,86.64
Bhagalpur,Bihar,25.2258,86.6337
Bhagalpur,Bihar,25.2379,86.6326
Bhagalpur,Bihar,25.2405,86.6341
Bhagalpur,Bihar,25.2422,86.6371
Bhagalpur,Bihar,25.2437,86.6429
Bhagalpur,Bihar,25.2397,86.6714
Bhagalpur,Bihar,25.2407,86.6791
Bhagalpur,Bihar,25.2428,86.6861
Bhagalpur,Bihar,25.2448,86.7156
Bhagalpur,Bihar,25.249,86.7203
Bhagalpur,Bihar,25.2538,86.7247
Bhagalpur,Bihar,25.2618,86.7359
Bhagalpur,Bihar,25.2717,86.7531
Bhagalpur,Bihar,25.2665,86.7523
Bhagalpur,Bihar,25.267,86.7569
Bhagalpur,Bihar,25.2681,86.7605
Bhagalpur,Bihar,25.2762,86.7744
Bhagalpur,Bihar,25.2892,86.7682
Bhagalpur,Bihar,25.2964,86.776
Bhagalpur,Bihar,25.2999,86.7745
Bhagalpur,Bihar,25.3062,86.7819
Bhagalpur,Bihar,25.3082,86.783
Bhagalpur,Bihar,25.3105,86.7789
Bhagalpur,Bihar,25.3157,86.782
Bhagalpur,Bihar,25.3187,86.7822
Bhagalpur,Bihar,25.3211,86.7801
Bhagalpur,Bihar,25.3245,86.7788
Bhagalpur,Bihar,25.3301,86.789
Bhagalpur,Bihar,25.3321,86.7978
Bhagalpur,Bihar,25.3281,86.8047
Bhagalpur,Bihar,25.3292,86.8091
Bhagalpur,Bihar,25.3326,86.8116
Bhagalpur,Bihar,25.3363,86.8132
Bhagalpur,Bihar,25.3379,86.8183
Bhagalpur,Bihar,25.3435,86.8193
Bhagalpur,Bihar,25.355,86.8339
Bhagalpur,Bihar,25.3578,86.8401
Bhagalpur,Bihar,25.3581,86.8445
Bhagalpur,Bihar,25.3626,86.8505
Bhagalpur,Bihar,25.3674,86.8535
Bhagalpur,Bihar,25.376,86.851
Bhagalpur,Bihar,25.3773,86.8462
Bhagalpur,Bihar,25.3794,86.8418
Bhagalpur,Bihar,25.3847,86.8345
Bhagalpur,Bihar,25.3884,86.8331
Bhagalpur,Bihar,25.3961,86.8331
Bhagalpur,Bihar,25.4005,86.8291
Bhagalpur,Bihar,25.4051,86.8263
Bhagalpur,Bihar,25.409,86.8228
Bhagalpur,Bihar,25.4144,86.8161
Bhagalpur,Bihar,25.4167,86.8148
Bhagalpur,Bihar,25.4212,86.8185
Bhagalpur,Bihar,25.4285,86.8186
Bhagalpur,Bihar,25.4327,86.8217
Bhagalpur,Bihar,25.4349,86.8221
Bhagalpur,Bihar,25.4407,86.8218
Bhagalpur,Bihar,25.4438,86.8177
Bhagalpur,Bihar,25.4458,86.8212
Bhagalpur,Bihar,25.4459,86.8229
Bhagalpur,Bihar,25.4489,86.8234
Bhagalpur,Bihar,25.452,86.8189
Bhagalpur,Bihar,25.4563,86.8201
Bhagalpur,Bihar,25.4585,86.8232
Bhagalpur,Bihar,25.454,86.8502
Bhagalpur,Bihar,25.4636,86.8541
Bhagalpur,Bihar,25.4628,86.8588
Bhagalpur,Bihar,25.4654,86.8595
Bhagalpur,Bihar,25.4667,86.8616
Bhagalpur,Bihar,25.4632,86.8687
Bhagalpur,Bihar,25.4625,86.8737
Bhagalpur,Bihar,25.4666,86.8802
Bhagalpur,Bihar,25.472,86.8842
Bhagalpur,Bihar,25.4754,86.8925
Bhagalpur,Bihar,25.4782,86.8951
Bhagalpur,Bihar,25.4786,86.897
Bhagalpur,Bihar,25.4777,86.9012
Bhagalpur,Bihar,25.4749,86.9057
Bhagalpur,Bihar,25.4736,86.9095
Bhagalpur,Bihar,25.4753,86.9127
Bhagalpur,Bihar,25.4806,86.914
Bhagalpur,Bihar,25.4842,86.9118
Bhagalpur,Bihar,25.4886,86.9066
Bhagalpur,Bihar,25.4917,86.9054
Bhagalpur,Bihar,25.4938,86.9195
Bhagalpur,Bihar,25.487,86.92
Bhagalpur,Bihar,25.4851,86.9219
Bhagalpur,Bihar,25.4848,86.9255
Bhagalpur,Bihar,25.4908,86.9244
Bhagalpur,Bihar,25.4922,86.9253
Bhagalpur,Bihar,25.4916,86.9285
Bhagalpur,Bihar,25.4924,86.9329
Bhagalpur,Bihar,25.4898,86.9411
Bhagalpur,Bihar,25.4864,86.9414
Bhagalpur,Bihar,25.4854,86.9387
Bhagalpur,Bihar,25.4859,86.9327
Bhagalpur,Bihar,25.4851,86.9301
Bhagalpur,Bihar,25.4827,86.9291
Bhagalpur,Bihar,25.475,86.9456
Bhagalpur,Bihar,25.4777,86.9457
Bhagalpur,Bihar,25.4806,86.947
Bhagalpur,Bihar,25.4808,86.9501
Bhagalpur,Bihar,25.478,86.9539
Bhagalpur,Bihar,25.4746,86.9551
Bhagalpur,Bihar,25.4734,86.9615
Bhagalpur,Bihar,25.4716,86.9648
Bhagalpur,Bihar,25.4638,86.9643
Bhagalpur,Bihar,25.4631,86.9678
Bhagalpur,Bihar,25.472,86.9708
Bhagalpur,Bihar,25.4765,86.9761
Bhagalpur,Bihar,25.4776,86.9857
Bhagalpur,Bihar,25.4702,86.9945
Bhagalpur,Bihar,25.4695,87.0004
Bhagalpur,Bihar,25.4707,86.9983
Bhagalpur,Bihar,25.4754,87.0042
Bhagalpur,Bihar,25.4757,87.0105
Bhagalpur,Bihar,25.4806,87.0127
Bhagalpur,Bihar,25.4774,87.017
Bhagalpur,Bihar,25.4751,87.0182
Bhagalpur,Bihar,25.4727,87.0182
Bhagalpur,Bihar,25.47,87.0169
Bhagalpur,Bihar,25.4647,87.0116
Bhagalpur,Bihar,25.4625,87.0125
Bhagalpur,Bihar,25.4616,87.0157
Bhagalpur,Bihar,25.4627,87.0208
Bhagalpur,Bihar,25.4712,87.0395
Bhagalpur,Bihar,25.4707,87.0426
Bhagalpur,Bihar,25.4723,87.0456
Bhagalpur,Bihar,25.4699,87.0519
Bhagalpur,Bihar,25.469,87.0602
Bhagalpur,Bihar,25.4693,87.067
Bhagalpur,Bihar,25.4724,87.0691
Bhagalpur,Bihar,25.4767,87.0706
Bhagalpur,Bihar,25.4816,87.0741
Bhagalpur,Bihar,25.4893,87.075
Bhagalpur,Bihar,25.4936,87.0764
Bhagalpur,Bihar,25.4949,87.0802
Bhagalpur,Bihar,25.4979,87.0848
Bhagalpur,Bihar,25.5022,87.088
Bhagalpur,Bihar,25.511,87.0905
Bhagalpur,Bihar,25.5143,87.096
Bhagalpur,Bihar,25.5042,87.0964
Bhagalpur,Bihar,25.5006,87.0955
Bhagalpur,Bihar,25.4898,87.0976
Bhagalpur,Bihar,25.4843,87.095
Bhagalpur,Bihar,25.4792,87.0911
Bhagalpur,Bihar,25.4764,87.0839
Bhagalpur,Bihar,25.4739,87.0798
Bhojpur,Bihar,25.6968,84.8456
Bhojpur,Bihar,25.6794,84.8422
Bhojpur,Bihar,25.6791,84.8275
Bhojpur,Bihar,25.6767,84.8219
Bhojpur,Bihar,25.6718,84.8172
Bhojpur,Bihar,25.6662,84.8172
Bhojpur,Bihar,25.6587,84.8268
Bhojpur,Bihar,25.657,84.835
Bhojpur,Bihar,25.6471,84.8215
Bhojpur,Bihar,25.6378,84.8185
Bhojpur,Bihar,25.6341,84.8153
Bhojpur,Bihar,25.6306,84.8169
Bhojpur,Bihar,25.6202,84.8149
Bhojpur,Bihar,25.6219,84.8244
Bhojpur,Bihar,25.617,84.8208
Bhojpur,Bihar,25.6081,84.8115
Bhojpur,Bihar,25.5918,84.8078
Bhojpur,Bihar,25.5887,84.8152
Bhojpur,Bihar,25.5763,84.8109
Bhojpur,Bihar,25.5689,84.8026
Bhojpur,Bihar,25.5647,84.7909
Bhojpur,Bihar,25.5608,84.7877
Bhojpur,Bihar,25.5385,84.7628
Bhojpur,Bihar,25.5229,84.7573
Bhojpur,Bihar,25.5116,84.7516
Bhojpur,Bihar,25.4922,84.748
Bhojpur,Bihar,25.4727,84.7555
Bhojpur,Bihar,25.4581,84.766
Bhojpur,Bihar,25.4481,84.7702
Bhojpur,Bihar,25.417,84.7561
Bhojpur,Bihar,25.4062,84.7455
Bhojpur,Bihar,25.3968,84.7446
Bhojpur,Bihar,25.3828,84.7375
Bhojpur,Bihar,25.3758,84.7327
Bhojpur,Bihar,25.3615,84.7256
Bhojpur,Bihar,25.3549,84.7247
Bhojpur,Bihar,25.3358,84.7177
Bhojpur,Bihar,25.3215,84.7068
Bhojpur,Bihar,25.3165,84.6972
Bhojpur,Bihar,25.3094,84.6808
Bhojpur,Bihar,25.3002,84.668
Bhojpur,Bihar,25.2851,84.6575
Bhojpur,Bihar,25.2722,84.6509
Bhojpur,Bihar,25.2589,84.6456
Bhojpur,Bihar,25.2467,84.6339
Bhojpur,Bihar,25.2362,84.6198
Bhojpur,Bihar,25.2296,84.5972
Bhojpur,Bihar,25.2262,84.5914
Bhojpur,Bihar,25.2188,84.5654
Bhojpur,Bihar,25.2144,84.556
Bhojpur,Bihar,25.2127,84.5484
Bhojpur,Bihar,25.2103,84.5236
Bhojpur,Bihar,25.2063,84.5132
Bhojpur,Bihar,25.2002,84.5039
Bhojpur,Bihar,25.1888,84.4839
Bhojpur,Bihar,25.1812,84.475
Bhojpur,Bihar,25.1624,84.4578
Bhojpur,Bihar,25.1686,84.4462
Bhojpur,Bihar,25.1885,84.4194
Bhojpur,Bihar,25.1945,84.4
Bhojpur,Bihar,25.1912,84.3981
Bhojpur,Bihar,25.1883,84.3994
Bhojpur,Bihar,25.1858,84.3965
Bhojpur,Bihar,25.1887,84.3907
Bhojpur,Bihar,25.1919,84.3795
Bhojpur,Bihar,25.195,84.3789
Bhojpur,Bihar,25.1969,84.3754
Bhojpur,Bihar,25.1947,84.3728
Bhojpur,Bihar,25.1958,84.368
Bhojpur,Bihar,25.1929,84.3661
Bhojpur,Bihar,25.1937,84.3603
Bhojpur,Bihar,25.1932,84.3501
Bhojpur,Bihar,25.1966,84.3518
Bhojpur,Bihar,25.1993,84.3508
Bhojpur,Bihar,25.2032,84.3438
Bhojpur,Bihar,25.2017,84.3411
Bhojpur,Bihar,25.2027,84.3376
Bhojpur,Bihar,25.2003,84.3335
Bhojpur,Bihar,25.2031,84.3266
Bhojpur,Bihar,25.208,84.3253
Bhojpur,Bihar,25.2166,84.3131
Bhojpur,Bihar,25.2237,84.3165
Bhojpur,Bihar,25.2251,84.3224
Bhojpur,Bihar,25.2321,84.3228
Bhojpur,Bihar,25.2379,84.3265
Bhojpur,Bihar,25.2402,84.3204
Bhojpur,Bihar,25.2444,84.321
Bhojpur,Bihar,25.2542,84.3239
Bhojpur,Bihar,25.2647,84.3224
Bhojpur,Bihar,25.2704,84.317
Bhojpur,Bihar,25.2733,84.3165
Bhojpur,Bihar,25.2783,84.3207
Bhojpur,Bihar,25.2831,84.3282
Bhojpur,Bihar,25.2845,84.3277
Bhojpur,Bihar,25.286,84.3203
Bhojpur,Bihar,25.2897,84.3176
Bhojpur,Bihar,25.2922,84.3183
Bhojpur,Bihar,25.2929,84.3259
Bhojpur,Bihar,25.2954,84.3291
Bhojpur,Bihar,25.299,84.3284
Bhojpur,Bihar,25.3004,84.3228
Bhojpur,Bihar,25.3025,84.3202
Bhojpur,Bihar,25.3155,84.3194
Bhojpur,Bihar,25.3164,84.3142
Bhojpur,Bihar,25.3223,84.314
Bhojpur,Bihar,25.3238,84.3025
Bhojpur,Bihar,25.3278,84.3011
Bhojpur,Bihar,25.3283,84.2967
Bhojpur,Bihar,25.3264,84.2957
Bhojpur,Bihar,25.3255,84.2846
Bhojpur,Bihar,25.3304,84.2743
Bhojpur,Bihar,25.3366,84.2756
Bhojpur,Bihar,25.3425,84.2727
Bhojpur,Bihar,25.3481,84.2762
Bhojpur,Bihar,25.3535,84.2757
Bhojpur,Bihar,25.3549,84.2707
Bhojpur,Bihar,25.361,84.2673
Bhojpur,Bihar,25.3637,84.2766
Bhojpur,Bihar,25.3752,84.2807
Bhojpur,Bihar,25.3818,84.2792
Bhojpur,Bihar,25.3871,84.2824
Bhojpur,Bihar,25.391,84.2864
Bhojpur,Bihar,25.388,84.294
Bhojpur,Bihar,25.3885,84.2996
Bhojpur,Bihar,25.3921,84.2993
Bhojpur,Bihar,25.3944,84.3012
Bhojpur,Bihar,25.4038,84.2998
Bhojpur,Bihar,25.4098,84.2978
Bhojpur,Bihar,25.423,84.3025
Bhojpur,Bihar,25.4272,84.3099
Bhojpur,Bihar,25.4333,84.3152
Bhojpur,Bihar,25.4333,84.3378
Bhojpur,Bihar,25.4342,84.3412
Bhojpur,Bihar,25.4442,84.3457
Bhojpur,Bihar,25.4457,84.3385
Bhojpur,Bihar,25.45,84.3396
Bhojpur,Bihar,25.4582,84.351
Bhojpur,Bihar,25.4658,84.3537
Bhojpur,Bihar,25.4736,84.3549
Bhojpur,Bihar,25.4749,84.3463
Bhojpur,Bihar,25.4909,84.3465
Bhojpur,Bihar,25.4924,84.3324
Bhojpur,Bihar,25.5057,84.3337
Bhojpur,Bihar,25.5187,84.3236
Bhojpur,Bihar,25.5286,84.324
Bhojpur,Bihar,25.545,84.323
Bhojpur,Bihar,25.5515,84.3236
Bhojpur,Bihar,25.555,84.3248
Bhojpur,Bihar,25.5588,84.3282
Bhojpur,Bihar,25.5625,84.33
Bhojpur,Bihar,25.5692,84.3308
Bhojpur,Bihar,25.5794,84.3278
Bhojpur,Bihar,25.5838,84.3277
Bhojpur,Bihar,25.5911,84.3303
Bhojpur,Bihar,25.5999,84.3351
Bhojpur,Bihar,25.6065,84.3419
Bhojpur,Bihar,25.6096,84.3437
Bhojpur,Bihar,25.6215,84.3446
Bhojpur,Bihar,25.6254,84.3434
Bhojpur,Bihar,25.6279,84.3393
Bhojpur,Bihar,25.6294,84.3317
Bhojpur,Bihar,25.6405,84.3448
Bhojpur,Bihar,25.6431,84.3435
Bhojpur,Bihar,25.6415,84.3372
Bhojpur,Bihar,25.6514,84.3323
Bhojpur,Bihar,25.6554,84.3264
Bhojpur,Bihar,25.6572,84.3207
Bhojpur,Bihar,25.6638,84.328
Bhojpur,Bihar,25.6589,84.3332
Bhojpur,Bihar,25.6672,84.3359
Bhojpur,Bihar,25.6674,84.3384
Bhojpur,Bihar,25.6651,84.3401
Bhojpur,Bihar,25.6596,84.3395
Bhojpur,Bihar,25.6609,84.3422
Bhojpur,Bihar,25.6647,84.3447
Bhojpur,Bihar,25.6731,84.3469
Bhojpur,Bihar,25.6791,84.3464
Bhojpur,Bihar,25.679,84.3386
Bhojpur,Bihar,25.6815,84.3328
Bhojpur,Bihar,25.6848,84.331
Bhojpur,Bihar,25.6872,84.3345
Bhojpur,Bihar,25.6852,84.3425
Bhojpur,Bihar,25.6846,84.3503
Bhojpur,Bihar,25.6857,84.3538
Bhojpur,Bihar,25.6931,84.3528
Bhojpur,Bihar,25.7011,84.3559
Bhojpur,Bihar,25.7189,84.3673
Bhojpur,Bihar,25.7343,84.3812
Bhojpur,Bihar,25.7289,84.3936
Bhojpur,Bihar,25.726,84.3931
Bhojpur,Bihar,25.7244,84.3955
Bhojpur,Bihar,25.7169,84.4004
Bhojpur,Bihar,25.7091,84.3971
Bhojpur,Bihar,25.6995,84.4019
Bhojpur,Bihar,25.6985,84.4109
Bhojpur,Bihar,25.6951,84.4236
Bhojpur,Bihar,25.7117,84.4242
Bhojpur,Bihar,25.7121,84.4325
Bhojpur,Bihar,25.7107,84.4386
Bhojpur,Bihar,25.7145,84.4488
Bhojpur,Bihar,25.7114,84.449
Bhojpur,Bihar,25.7103,84.4552
Bhojpur,Bihar,25.7032,84.4587
Bhojpur,Bihar,25.6984,84.4588
Bhojpur,Bihar,25.6986,84.4632
Bhojpur,Bihar,25.6959,84.4628
Bhojpur,Bihar,25.6907,84.4603
Bhojpur,Bihar,25.6855,84.4665
Bhojpur,Bihar,25.6911,84.4893
Bhojpur,Bihar,25.6779,84.4884
Bhojpur,Bihar,25.6774,84.499
Bhojpur,Bihar,25.6823,84.5058
Bhojpur,Bihar,25.6777,84.5164
Bhojpur,Bihar,25.6844,84.5246
Bhojpur,Bihar,25.7154,84.5279
Bhojpur,Bihar,25.7246,84.5305
Bhojpur,Bihar,25.7265,84.5359
Bhojpur,Bihar,25.6928,84.5314
Bhojpur,Bihar,25.684,84.5523
Bhojpur,Bihar,25.6886,84.5564
Bhojpur,Bihar,25.701,84.5586
Bhojpur,Bihar,25.7217,84.559
Bhojpur,Bihar,25.7364,84.5556
Bhojpur,Bihar,25.7391,84.5955
Bhojpur,Bihar,25.7282,84.5912
Bhojpur,Bihar,25.7274,84.5983
Bhojpur,Bihar,25.7278,84.6021
Bhojpur,Bihar,25.7247,84.6067
Bhojpur,Bihar,25.7207,84.6191
Bhojpur,Bihar,25.7187,84.619
Bhojpur,Bihar,25.7191,84.6141
Bhojpur,Bihar,25.7158,84.6138
Bhojpur,Bihar,25.7113,84.6166
Bhojpur,Bihar,25.7071,84.6229
Bhojpur,Bihar,25.7059,84.6312
Bhojpur,Bihar,25.707,84.6418
Bhojpur,Bihar,25.7119,84.6532
Bhojpur,Bihar,25.7117,84.6619
Bhojpur,Bihar,25.7092,84.6706
Bhojpur,Bihar,25.7028,84.6808
Bhojpur,Bihar,25.7041,84.7143
Bhojpur,Bihar,25.7092,84.7393
Bhojpur,Bihar,25.7063,84.7445
Bhojpur,Bihar,25.7039,84.753
Bhojpur,Bihar,25.6986,84.7537
Bhojpur,Bihar,25.6965,84.7567
Bhojpur,Bihar,25.6953,84.7628
Bhojpur,Bihar,25.691,84.7719
Bhojpur,Bihar,25.6873,84.7736
Bhojpur,Bihar,25.6862,84.7781
Bhojpur,Bihar,25.6903,84.7804
Bhojpur,Bihar,25.6925,84.7903
Bhojpur,Bihar,25.6904,84.795
Bhojpur,Bihar,25.6861,84.8003
Bhojpur,Bihar,25.6874,84.8033
Bhojpur,Bihar,25.6874,84.8121
Bhojpur,Bihar,25.6915,84.8137
Bhojpur,Bihar,25.6923,84.8074
Bhojpur,Bihar,25.692,84.8011
Bhojpur,Bihar,25.6951,84.8009
Bhojpur,Bihar,25.6998,84.8043
Bhojpur,Bihar,25.6945,84.8332
Bhojpur,Bihar,25.697,84.8375
Bhojpur,Bihar,25.6968,84.8456
Buxar,Bihar,25.5617,83.921
Buxar,Bihar,25.5632,83.9253
Buxar,Bihar,25.5654,83.9397
Buxar,Bihar,25.5673,83.9443
Buxar,Bihar,25.5754,83.9559
Buxar,Bihar,25.601,83.9916
Buxar,Bihar,25.6077,84.0
Buxar,Bihar,25.6161,84.0142
Buxar,Bihar,25.6227,84.0282
Buxar,Bihar,25.6322,84.0568
Buxar,Bihar,25.6375,84.0765
Buxar,Bihar,25.6527,84.0797
Buxar,Bihar,25.6725,84.074
Buxar,Bihar,25.6836,84.0736
Buxar,Bihar,25.6956,84.0696
Buxar,Bihar,25.7127,84.0829
Buxar,Bihar,25.7204,84.0944
Buxar,Bihar,25.7236,84.1079
Buxar,Bihar,25.7239,84.1231
Buxar,Bihar,25.7316,84.1351
Buxar,Bihar,25.7275,84.1367
Buxar,Bihar,25.7238,84.1368
Buxar,Bihar,25.7239,84.1315
Buxar,Bihar,25.7185,84.1265
Buxar,Bihar,25.7174,84.1293
Buxar,Bihar,25.7169,84.1357
Buxar,Bihar,25.7206,84.1445
Buxar,Bihar,25.726,84.1483
Buxar,Bihar,25.7286,84.1452
Buxar,Bihar,25.731,84.1482
Buxar,Bihar,25.7259,84.1555
Buxar,Bihar,25.7218,84.1675
Buxar,Bihar,25.7157,84.174
Buxar,Bihar,25.7034,84.1943
Buxar,Bihar,25.6922,84.1972
Buxar,Bihar,25.6723,84.1995
Buxar,Bihar,25.6696,84.2029
Buxar,Bihar,25.6641,84.2171
Buxar,Bihar,25.664,84.2332
Buxar,Bihar,25.6628,84.2476
Buxar,Bihar,25.6633,84.2684
Buxar,Bihar,25.6617,84.2729
Buxar,Bihar,25.6615,84.2856
Buxar,Bihar,25.6628,84.2901
Buxar,Bihar,25.6685,84.2928
Buxar,Bihar,25.6746,84.2822
Buxar,Bihar,25.6771,84.2836
Buxar,Bihar,25.6763,84.2878
Buxar,Bihar,25.677,84.2921
Buxar,Bihar,25.6742,84.2948
Buxar,Bihar,25.6718,84.2988
Buxar,Bihar,25.6724,84.3121
Buxar,Bihar,25.6689,84.3134
Buxar,Bihar,25.6719,84.3186
Buxar,Bihar,25.6821,84.3207
Buxar,Bihar,25.704,84.3236
Buxar,Bihar,25.7231,84.3232
Buxar,Bihar,25.7333,84.3244
Buxar,Bihar,25.7371,84.3256
Buxar,Bihar,25.7446,84.3313
Buxar,Bihar,25.7451,84.3375
Buxar,Bihar,25.7436,84.3544
Buxar,Bihar,25.7384,84.3662
Buxar,Bihar,25.736,84.3695
Buxar,Bihar,25.7383,84.3717
Buxar,Bihar,25.7417,84.3676
Buxar,Bihar,25.7437,84.3695
Buxar,Bihar,25.7423,84.373
Buxar,Bihar,25.7487,84.38
Buxar,Bihar,25.7443,84.3885
Buxar,Bihar,25.7377,84.3845
Buxar,Bihar,25.7343,84.3812
Buxar,Bihar,25.7189,84.3673
Buxar,Bihar,25.7011,84.3559
Buxar,Bihar,25.6931,84.3528
Buxar,Bihar,25.6857,84.3538
Buxar,Bihar,25.6846,84.3503
Buxar,Bihar,25.6852,84.3425
Buxar,Bihar,25.6872,84.3345
Buxar,Bihar,25.6848,84.331
Buxar,Bihar,25.6815,84.3328
Buxar,Bihar,25.679,84.3386
Buxar,Bihar,25.6791,84.3464
Buxar,Bihar,25.6731,84.3469
Buxar,Bihar,25.6647,84.3447
Buxar,Bihar,25.6609,84.3422
Buxar,Bihar,25.6596,84.3395
Buxar,Bihar,25.6651,84.3401
Buxar,Bihar,25.6674,84.3384
Buxar,Bihar,25.6672,84.3359
Buxar,Bihar,25.6589,84.3332
Buxar,Bihar,25.6638,84.328
Buxar,Bihar,25.6572,84.3207
Buxar,Bihar,25.6554,84.3264
Buxar,Bihar,25.6514,84.3323
Buxar,Bihar,25.6415,84.3372
Buxar,Bihar,25.6431,84.3435
Buxar,Bihar,25.6405,84.3448
Buxar,Bihar,25.6294,84.3317
Buxar,Bihar,25.6279,84.3393
Buxar,Bihar,25.6254,84.3434
Buxar,Bihar,25.6215,84.3446
Buxar,Bihar,25.6096,84.3437
Buxar,Bihar,25.6065,84.3419
Buxar,Bihar,25.5999,84.3351
Buxar,Bihar,25.5911,84.3303
Buxar,Bihar,25.5838,84.3277
Buxar,Bihar,25.5794,84.3278
Buxar,Bihar,25.5692,84.3308
Buxar,Bihar,25.5625,84.33
Buxar,Bihar,25.5588,84.3282
Buxar,Bihar,25.555,84.3248
Buxar,Bihar,25.5515,84.3236
Buxar,Bihar,25.545,84.323
Buxar,Bihar,25.5286,84.324
Buxar,Bihar,25.5187,84.3236
Buxar,Bihar,25.5057,84.3337
Buxar,Bihar,25.4924,84.3324
Buxar,Bihar,25.4909,84.3465
Buxar,Bihar,25.4749,84.3463
Buxar,Bihar,25.4736,84.3549
Buxar,Bihar,25.4658,84.3537
Buxar,Bihar,25.4582,84.351
Buxar,Bihar,25.45,84.3396
Buxar,Bihar,25.4457,84.3385
Buxar,Bihar,25.4442,84.3457
Buxar,Bihar,25.4342,84.3412
Buxar,Bihar,25.4333,84.3378
Buxar,Bihar,25.4333,84.3152
Buxar,Bihar,25.4272,84.3099
Buxar,Bihar,25.423,84.3025
Buxar,Bihar,25.4098,84.2978
Buxar,Bihar,25.4038,84.2998
Buxar,Bihar,25.3944,84.3012
Buxar,Bihar,25.3921,84.2993
Buxar,Bihar,25.3885,84.2996
Buxar,Bihar,25.388,84.294
Buxar,Bihar,25.391,84.2864
Buxar,Bihar,25.3871,84.2824
Buxar,Bihar,25.3818,84.2792
Buxar,Bihar,25.3752,84.2807
Buxar,Bihar,25.3637,84.2766
Buxar,Bihar,25.361,84.2673
Buxar,Bihar,25.3586,84.263
Buxar,Bihar,25.354,84.2604
Buxar,Bihar,25.3565,84.2479
Buxar,Bihar,25.3547,84.2469
Buxar,Bihar,25.3546,84.2421
Buxar,Bihar,25.3567,84.2275
Buxar,Bihar,25.3465,84.2225
Buxar,Bihar,25.3479,84.2137
Buxar,Bihar,25.3548,84.2104
Buxar,Bihar,25.3617,84.2089
Buxar,Bihar,25.3662,84.2055
Buxar,Bihar,25.3682,84.192
Buxar,Bihar,25.3693,84.1764
Buxar,Bihar,25.3707,84.1749
Buxar,Bihar,25.371,84.1604
Buxar,Bihar,25.3682,84.1563
Buxar,Bihar,25.3696,84.1481
Buxar,Bihar,25.3719,84.1413
Buxar,Bihar,25.3726,84.1319
Buxar,Bihar,25.3696,84.1288
Buxar,Bihar,25.3682,84.1226
Buxar,Bihar,25.3637,84.1196
Buxar,Bihar,25.3635,84.1146
Buxar,Bihar,25.361,84.1124
Buxar,Bihar,25.3592,84.1083
Buxar,Bihar,25.362,84.1027
Buxar,Bihar,25.3631,84.0956
Buxar,Bihar,25.3678,84.0956
Buxar,Bihar,25.3681,84.0924
Buxar,Bihar,25.3605,84.0918
Buxar,Bihar,25.3599,84.0896
Buxar,Bihar,25.365,84.0833
Buxar,Bihar,25.3668,84.0726
Buxar,Bihar,25.3706,84.0684
Buxar,Bihar,25.3724,84.0571
Buxar,Bihar,25.3747,84.0539
Buxar,Bihar,25.3739,84.0523
Buxar,Bihar,25.3756,84.0379
Buxar,Bihar,25.3698,84.0394
Buxar,Bihar,25.3602,84.0387
Buxar,Bihar,25.3579,84.046
Buxar,Bihar,25.3479,84.0439
Buxar,Bihar,25.3432,84.0373
Buxar,Bihar,25.343,84.0285
Buxar,Bihar,25.3402,84.0271
Buxar,Bihar,25.3368,84.0295
Buxar,Bihar,25.3323,84.0303
Buxar,Bihar,25.3314,84.0362
Buxar,Bihar,25.3217,84.0455
Buxar,Bihar,25.318,84.0457
Buxar,Bihar,25.3141,84.0495
Buxar,Bihar,25.3109,84.0499
Buxar,Bihar,25.3089,84.0519
Buxar,Bihar,25.2986,84.0502
Buxar,Bihar,25.298,84.0413
Buxar,Bihar,25.2896,84.0396
Buxar,Bihar,25.2866,84.033
Buxar,Bihar,25.2768,84.0306
Buxar,Bihar,25.2687,84.0276
Buxar,Bihar,25.2698,84.0141
Buxar,Bihar,25.2679,84.0111
Buxar,Bihar,25.264,84.01
Buxar,Bihar,25.2634,84.0082
